1.804574739999999927e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.804430309999999482e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.999944739999999666e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.499994474000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.999994474000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.448499766999999994e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.948485324000000296e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.999994474000000078e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.499994473999999967e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.999994473999999856e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.499994474000000300e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.999994474000000189e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.307441574000000273e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.807427180999999994e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.999994523999999663e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.142037666999999868e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.642023273999999589e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.999994524000000551e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.499994523999999885e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.999994523999999219e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.499994523999999663e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.999994523999997886e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.148886366999998687e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.648871973999999518e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.999994524000000995e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.024773637400000048e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.074772198099999798e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.099999452400000077e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.146904581699999870e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.196903142399999842e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.199999452399999944e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.249999452399999988e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.299999452400000033e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.349999452400000077e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.399999452400000122e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410251606699999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.460250167399999910e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.499999452399999988e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500134192400000011e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550132753099999983e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.599999452399999855e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.604929711699999872e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.654928272400000067e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.699999452400000166e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.730938891700000148e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.780937452399999898e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.799999452400000033e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.838279151700000114e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.888277712399999642e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.899999452400000122e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.906825827400000062e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.933775427400000080e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.976949052399999740e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.999999452399999988e+00 0.000000000000000000e+00 0.000000000000000000e+00
